Date,Open,Close
2002-08-01,24.96,25.02
2002-08-02,24.53,23.85
2002-08-05,22.88,22.35
2002-08-06,23.5,23.65
2002-08-07,24.42,24.04
2002-08-08,25.3,26.38
2002-08-09,25.6,26.35
2002-08-12,25.8,25.46
2002-08-13,24.95,24.4
2002-08-14,24.4,25.14
2002-08-15,25.12,24.79
2002-08-16,24.79,24.86
2002-08-19,24.98,27.21
2002-08-20,27.01,26.54
2002-08-21,26.5,26.88
2002-08-22,26.4,26.69
2002-08-23,26.3,25.71
2002-08-26,25.75,26.49
2002-08-27,27.0,26.75
2002-08-28,26.4,26.28
2002-08-29,25.9,26.6
2002-08-30,26.25,26.4
