Date,Open,Close
2017-05-01,12.94,13.09
2017-05-02,13.09,12.93
2017-05-03,12.89,13.14
2017-05-04,13.23,13.05
2017-05-05,13.08,12.99
2017-05-08,12.98,13.05
2017-05-09,13.08,12.93
2017-05-10,12.9,12.9
2017-05-11,12.83,12.79
2017-05-12,12.7,12.76
2017-05-15,12.83,12.95
2017-05-16,12.97,13.04
2017-05-17,12.69,12.29
2017-05-18,12.28,12.5
2017-05-19,12.55,12.58
2017-05-22,12.62,12.64
2017-05-23,12.67,12.89
2017-05-24,12.92,12.82
2017-05-25,12.83,12.87
2017-05-26,12.87,12.86
2017-05-30,12.86,12.74
2017-05-31,12.74,12.54
