Date,Open,Close
2013-05-01,45.74,45.55
2013-05-02,45.68,43.99
2013-05-03,44.31,44.68
2013-05-06,44.95,44.59
2013-05-07,44.5,44.91
2013-05-08,45.01,43.49
2013-05-09,43.34,44.24
2013-05-10,44.21,45.01
2013-05-13,44.79,44.54
2013-05-14,44.09,45.35
2013-05-15,45.72,46.03
2013-05-16,46.06,46.21
2013-05-17,46.03,47.17
2013-05-20,47.12,46.26
2013-05-21,46.19,46.54
2013-05-22,46.46,46.76
2013-05-23,46.12,46.59
2013-05-24,46.25,45.44
2013-05-28,45.89,45.39
2013-05-29,44.89,43.88
2013-05-30,44.07,44.55
2013-05-31,44.27,42.69
