Date,Open,Close
2009-12-01,136.97,138.5
2009-12-02,139.15,142.25
2009-12-03,143.62,141.17
2009-12-04,143.42,137.58
2009-12-07,138.0,134.21
2009-12-08,134.3,134.11
2009-12-09,134.6,131.31
2009-12-10,132.41,135.38
2009-12-11,136.07,134.15
2009-12-14,132.5,131.38
2009-12-15,130.76,130.23
2009-12-16,130.93,128.36
2009-12-17,129.36,126.91
2009-12-18,127.91,128.48
2009-12-21,130.48,132.79
2009-12-22,133.76,133.75
2009-12-23,134.8,138.94
2009-12-24,139.2,138.47
2009-12-28,139.75,139.31
2009-12-29,141.29,139.41
2009-12-30,138.4,136.49
2009-12-31,137.09,134.52
