Date,Open,Close
2015-10-01,14.87,14.74
2015-10-02,14.55,14.87
2015-10-05,15.0,15.79
2015-10-06,15.83,15.78
2015-10-07,15.88,15.4
2015-10-08,15.35,15.45
2015-10-09,15.48,15.46
2015-10-12,15.51,14.91
2015-10-13,14.93,15.03
2015-10-14,15.1,15.2
2015-10-15,15.25,15.38
2015-10-16,15.4,15.02
2015-10-19,14.88,14.8
2015-10-20,14.79,15.25
2015-10-21,15.25,14.8
2015-10-22,14.9,14.92
2015-10-23,14.93,14.02
2015-10-26,14.03,13.15
2015-10-27,13.15,12.65
2015-10-28,12.66,13.03
2015-10-29,12.85,12.89
2015-10-30,12.82,12.89
