Date,Open,Close
2015-07-01,62.15,62.32
2015-07-02,62.51,62.37
2015-07-06,61.81,62.52
2015-07-07,62.62,62.7
2015-07-08,62.13,61.58
2015-07-09,62.42,62.33
2015-07-10,63.0,63.57
2015-07-13,63.95,64.02
2015-07-14,64.03,64.16
2015-07-15,64.24,64.15
2015-07-16,64.48,64.5
2015-07-17,64.65,64.09
2015-07-20,64.19,64.26
2015-07-21,64.15,63.8
2015-07-22,63.79,64.13
2015-07-23,63.93,62.58
2015-07-24,62.51,62.64
2015-07-27,62.32,62.13
2015-07-28,62.39,62.42
2015-07-29,62.36,63.24
2015-07-30,63.1,65.85
2015-07-31,66.17,65.43
