Date,Open,Close
1997-10-01,53.0,54.13
1997-10-02,53.88,55.0
1997-10-03,55.0,55.88
1997-10-06,56.38,56.88
1997-10-07,57.25,58.25
1997-10-08,58.0,57.63
1997-10-09,56.88,56.5
1997-10-10,56.25,56.13
1997-10-13,56.75,56.75
1997-10-14,56.5,56.88
1997-10-15,56.38,56.5
1997-10-16,56.63,55.63
1997-10-17,55.25,55.13
1997-10-20,55.5,56.5
1997-10-21,56.25,57.0
1997-10-22,56.75,56.13
1997-10-23,56.0,55.25
1997-10-24,55.13,55.25
1997-10-27,55.0,52.13
1997-10-28,50.5,55.0
1997-10-29,54.75,55.25
1997-10-30,55.0,53.63
1997-10-31,54.0,54.0
