Date,Open,Close
2011-08-01,48.83,48.59
2011-08-02,48.33,48.1
2011-08-03,48.16,48.66
2011-08-04,48.22,47.77
2011-08-05,48.14,48.59
2011-08-08,47.84,45.94
2011-08-09,46.69,46.77
2011-08-10,46.13,46.36
2011-08-11,46.58,48.03
2011-08-12,48.42,47.71
2011-08-15,48.12,49.68
2011-08-16,49.19,49.69
2011-08-17,49.89,50.12
2011-08-18,49.17,49.08
2011-08-19,48.6,47.99
2011-08-22,48.9,48.25
2011-08-23,48.32,49.1
2011-08-24,48.43,49.58
2011-08-25,49.72,48.94
2011-08-26,48.69,48.46
2011-08-29,49.14,48.97
2011-08-30,49.01,48.75
2011-08-31,49.03,48.74
