Date,Open,Close
2000-10-02,27.06,27.13
2000-10-03,27.13,26.5
2000-10-04,26.19,27.44
2000-10-05,27.19,27.5
2000-10-06,27.56,28.31
2000-10-09,27.94,29.06
2000-10-10,29.0,29.06
2000-10-11,29.0,29.06
2000-10-12,29.0,28.63
2000-10-13,27.81,27.0
2000-10-16,27.0,26.94
2000-10-17,26.94,26.88
2000-10-18,26.38,26.13
2000-10-19,25.88,26.81
2000-10-20,26.56,27.0
2000-10-23,27.0,26.81
2000-10-24,27.13,27.88
2000-10-25,27.63,27.5
2000-10-26,27.19,26.88
2000-10-27,26.63,27.19
2000-10-30,27.06,28.25
2000-10-31,28.25,28.25
