Date,Open,Close
2010-12-01,22.5,22.84
2010-12-02,22.81,23.46
2010-12-03,23.39,23.37
2010-12-06,23.24,23.14
2010-12-07,23.37,23.29
2010-12-08,23.29,23.28
2010-12-09,23.45,23.31
2010-12-10,23.41,23.41
2010-12-13,23.79,24.27
2010-12-14,24.45,24.74
2010-12-15,24.08,24.58
2010-12-16,24.57,25.25
2010-12-17,25.21,25.32
2010-12-20,25.33,25.28
2010-12-21,25.34,25.12
2010-12-22,25.09,25.03
2010-12-23,24.96,24.97
2010-12-27,24.97,24.99
2010-12-28,25.0,25.03
2010-12-29,25.06,25.03
2010-12-30,25.0,25.01
2010-12-31,25.0,25.01
