Date,Open,Close
2017-10-02,84.38,86.24
2017-10-03,86.69,86.25
2017-10-04,86.34,86.69
2017-10-05,87.41,87.23
2017-10-06,87.22,86.82
2017-10-09,86.83,87.01
2017-10-10,87.0,88.05
2017-10-11,87.98,87.31
2017-10-12,87.39,87.66
2017-10-13,87.49,87.78
2017-10-16,87.71,87.04
2017-10-17,87.0,88.58
2017-10-18,88.55,88.55
2017-10-19,87.99,87.53
2017-10-20,87.98,87.44
2017-10-23,87.7,86.32
2017-10-24,85.86,86.06
2017-10-25,86.18,85.04
2017-10-26,85.41,83.54
2017-10-27,83.72,83.15
2017-10-30,83.66,83.7
2017-10-31,83.37,80.99
