Date,Open,Close
2017-06-01,267.71,269.14
2017-06-02,269.53,271.67
2017-06-05,271.91,270.59
2017-06-06,269.64,270.17
2017-06-07,270.09,270.04
2017-06-08,270.23,273.25
2017-06-09,274.26,269.93
2017-06-12,269.12,262.78
2017-06-13,262.2,269.29
2017-06-14,270.0,270.59
2017-06-15,268.16,271.32
2017-06-16,270.89,270.26
2017-06-19,271.42,271.12
2017-06-20,269.41,266.0
2017-06-21,267.18,267.95
2017-06-22,267.98,267.5
2017-06-23,267.61,268.12
2017-06-26,268.5,268.25
2017-06-27,267.63,265.38
2017-06-28,267.6,267.48
2017-06-29,267.14,265.01
2017-06-30,266.36,268.87
