Date,Open,Close
2005-03-01,42.95,43.0
2005-03-02,42.8,42.88
2005-03-03,42.87,42.68
2005-03-04,43.0,42.86
2005-03-07,42.8,43.36
2005-03-08,43.2,43.38
2005-03-09,43.1,43.26
2005-03-10,43.03,43.49
2005-03-11,43.35,43.51
2005-03-14,43.48,43.91
2005-03-15,44.0,44.23
2005-03-16,43.95,44.41
2005-03-17,44.38,44.67
2005-03-18,44.7,44.78
2005-03-21,44.7,44.9
2005-03-22,44.77,44.97
2005-03-23,44.75,45.2
2005-03-24,45.25,45.15
2005-03-28,45.24,45.32
2005-03-29,45.27,44.95
2005-03-30,44.95,44.99
2005-03-31,45.0,44.95
