Date,Open,Close
2016-03-01,31.05,30.94
2016-03-02,30.88,31.29
2016-03-03,31.36,32.71
2016-03-04,32.27,31.23
2016-03-07,31.03,30.74
2016-03-08,30.89,30.12
2016-03-09,30.38,31.29
2016-03-10,31.33,30.44
2016-03-11,30.54,30.75
2016-03-14,30.76,31.66
2016-03-15,31.51,30.78
2016-03-16,31.15,31.91
2016-03-17,32.18,31.36
2016-03-18,31.58,30.83
2016-03-21,30.92,30.85
2016-03-22,30.75,30.18
2016-03-23,30.35,30.37
2016-03-24,30.34,30.27
2016-03-28,28.95,30.09
2016-03-29,30.18,31.51
2016-03-30,31.57,31.76
2016-03-31,31.87,31.73
