Date,Open,Close
2015-06-01,89.02,88.76
2015-06-02,89.02,89.77
2015-06-03,89.55,89.01
2015-06-04,88.23,87.38
2015-06-05,87.0,89.68
2015-06-08,89.37,89.11
2015-06-09,90.02,89.09
2015-06-10,90.39,90.41
2015-06-11,91.0,90.65
2015-06-12,90.16,89.53
2015-06-15,88.51,89.22
2015-06-16,89.07,90.08
2015-06-17,90.68,89.02
2015-06-18,89.76,88.81
2015-06-19,88.29,88.27
2015-06-22,88.6,88.08
2015-06-23,88.28,88.79
2015-06-24,88.54,88.34
2015-06-25,88.17,87.65
2015-06-26,87.6,88.06
2015-06-29,86.99,86.25
2015-06-30,86.99,87.55
