Date,Open,Close
2017-11-01,105.87,105.22
2017-11-02,105.12,103.13
2017-11-03,103.2,102.22
2017-11-06,102.2,99.99
2017-11-07,99.89,101.77
2017-11-09,102.17,102.6
2017-11-10,102.23,104.12
2017-11-13,105.25,106.49
2017-11-14,106.3,108.19
2017-11-15,108.19,106.51
2017-11-16,111.21,116.65
2017-11-17,116.0,114.19
2017-11-20,114.58,114.01
2017-11-21,114.0,113.54
2017-11-22,113.29,112.7
2017-11-24,113.24,111.37
2017-11-27,111.74,113.25
2017-11-28,113.19,114.93
2017-11-29,114.84,117.66
2017-11-30,117.9,116.67
