Date,Open,Close
2015-06-01,48.34,48.35
2015-06-02,48.03,47.45
2015-06-03,47.32,46.72
2015-06-04,46.55,46.28
2015-06-05,45.67,45.51
2015-06-08,45.45,45.21
2015-06-09,45.19,45.2
2015-06-10,45.43,45.28
2015-06-11,45.6,45.87
2015-06-12,45.65,45.57
2015-06-15,45.86,45.53
2015-06-16,45.51,46.05
2015-06-17,46.06,46.35
2015-06-18,46.9,47.0
2015-06-19,47.06,46.58
2015-06-22,46.02,46.28
2015-06-23,46.06,45.89
2015-06-24,45.85,45.78
2015-06-25,45.88,45.79
2015-06-26,45.69,46.21
2015-06-29,45.69,45.16
2015-06-30,45.63,44.97
