Date,Open,Close
2010-12-01,51.02,51.52
2010-12-02,51.55,52.99
2010-12-03,52.74,52.82
2010-12-06,52.62,52.64
2010-12-07,53.27,52.51
2010-12-08,52.31,52.55
2010-12-09,52.76,53.6
2010-12-10,53.75,54.1
2010-12-13,54.22,54.46
2010-12-14,54.6,54.5
2010-12-15,54.43,54.15
2010-12-16,54.19,54.7
2010-12-17,54.67,54.26
2010-12-20,54.74,54.25
2010-12-21,54.58,54.9
2010-12-22,54.95,55.73
2010-12-23,55.54,55.3
2010-12-27,55.0,55.58
2010-12-28,55.63,55.7
2010-12-29,55.64,55.51
2010-12-30,55.52,55.5
2010-12-31,55.35,55.41
