Date,Open,Close
2015-06-01,42.61,44.18
2015-06-02,43.3,43.775
2015-06-03,43.35,43.13
2015-06-04,43.05,42.17
2015-06-05,42.13,41.72
2015-06-08,41.07,39.86
2015-06-09,38.8,40.325
2015-06-10,40.21,40.43
2015-06-11,40.79,40.02
2015-06-12,39.84,40.705
2015-06-15,40.35,40.07
2015-06-16,40.13,39.48
2015-06-17,39.27,39.88
2015-06-18,39.8,39.975
2015-06-19,40.3,41.56
2015-06-22,42.92,43.03
2015-06-23,42.98,42.725
2015-06-24,42.7,42.24
2015-06-25,42.65,42.24
2015-06-26,42.44,41.44
2015-06-29,40.77,39.75
2015-06-30,40.2,39.935
