Date,Open,Close
2002-10-01,44.32,46.23
2002-10-02,46.1,45.61
2002-10-03,45.3,44.8
2002-10-04,45.39,43.77
2002-10-07,43.81,44.05
2002-10-08,44.75,44.99
2002-10-09,44.23,43.99
2002-10-10,44.0,46.38
2002-10-11,47.36,48.87
2002-10-14,48.25,49.29
2002-10-15,51.26,52.29
2002-10-16,50.39,50.41
2002-10-17,52.28,50.77
2002-10-18,52.6,53.15
2002-10-21,51.97,52.51
2002-10-22,51.43,51.67
2002-10-23,51.43,53.2
2002-10-24,53.36,51.23
2002-10-25,51.25,52.68
2002-10-28,53.4,51.95
2002-10-29,52.15,52.07
2002-10-30,52.2,53.11
2002-10-31,53.19,53.47
