Date,Open,Close
2017-12-01,144.2,142.86
2017-12-04,144.04,141.69
2017-12-05,142.06,142.58
2017-12-06,142.41,142.52
2017-12-07,142.23,143.2
2017-12-08,143.96,143.25
2017-12-11,138.08,142.64
2017-12-12,142.36,141.42
2017-12-13,141.33,141.94
2017-12-14,141.91,141.27
2017-12-15,142.66,144.09
2017-12-18,144.44,142.67
2017-12-19,142.32,142.57
2017-12-20,142.82,142.34
2017-12-21,142.87,142.79
2017-12-22,142.63,142.78
2017-12-26,142.68,142.2
2017-12-27,142.3,143.22
2017-12-28,143.86,143.22
2017-12-29,143.29,141.65
