Date,Open,Close
2017-03-01,73.24,73.64
2017-03-02,73.31,73.01
2017-03-03,73.12,73.3
2017-03-06,72.87,73.92
2017-03-07,73.85,73.84
2017-03-08,74.12,73.53
2017-03-09,73.43,73.48
2017-03-10,74.11,73.95
2017-03-13,74.08,74.5
2017-03-14,74.31,73.99
2017-03-15,74.17,74.52
2017-03-16,74.75,74.12
2017-03-17,74.48,74.28
2017-03-20,74.4,74.35
2017-03-21,74.63,72.34
2017-03-22,72.51,73.5
2017-03-23,73.38,72.75
2017-03-24,73.59,73.15
2017-03-27,72.6,72.82
2017-03-28,72.81,73.5
2017-03-29,73.14,73.68
2017-03-30,73.63,73.88
2017-03-31,73.71,73.78
