Date,Open,Close
2004-03-01,42.46,42.56
2004-03-02,42.95,43.14
2004-03-03,43.15,43.75
2004-03-04,43.6,44.49
2004-03-05,44.15,43.19
2004-03-08,43.22,42.81
2004-03-09,42.9,43.5
2004-03-10,44.15,43.11
2004-03-11,42.77,42.04
2004-03-12,41.97,42.07
2004-03-15,41.71,41.14
2004-03-16,41.5,41.51
2004-03-17,41.94,41.78
2004-03-18,41.73,41.64
2004-03-19,41.51,41.3
2004-03-22,40.75,40.68
2004-03-23,40.68,41.03
2004-03-24,40.92,40.99
2004-03-25,41.13,41.29
2004-03-26,41.3,41.18
2004-03-29,41.25,41.99
2004-03-30,42.0,42.0
2004-03-31,42.06,42.0
