Date,Open,Close
2017-06-01,23.17,23.14
2017-06-02,22.9,22.24
2017-06-05,21.99,21.94
2017-06-06,22.0,22.53
2017-06-07,22.35,22.29
2017-06-08,22.09,22.19
2017-06-09,22.21,23.17
2017-06-12,23.47,23.18
2017-06-13,23.23,23.94
2017-06-14,23.8,23.18
2017-06-15,22.88,23.1
2017-06-16,23.25,23.38
2017-06-19,23.2,22.19
2017-06-20,21.9,22.1
2017-06-21,22.04,21.22
2017-06-22,21.29,21.43
2017-06-23,21.52,22.26
2017-06-26,22.3,22.91
2017-06-27,23.02,22.65
2017-06-28,22.73,22.85
2017-06-29,23.04,23.59
2017-06-30,23.57,23.17
