Date,Open,Close
2017-10-02,62.05,62.1
2017-10-03,62.37,62.38
2017-10-04,62.36,62.87
2017-10-05,62.99,63.1
2017-10-06,62.78,62.3
2017-10-09,62.51,62.63
2017-10-10,62.73,63.57
2017-10-11,63.57,63.91
2017-10-12,63.79,64.04
2017-10-13,64.29,64.67
2017-10-16,64.57,64.23
2017-10-17,64.14,65.06
2017-10-18,64.9,64.76
2017-10-19,64.85,64.38
2017-10-20,64.46,63.65
2017-10-23,63.85,63.74
2017-10-24,63.62,63.36
2017-10-25,63.02,62.94
2017-10-26,63.27,62.38
2017-10-27,62.21,62.52
2017-10-30,62.54,62.24
2017-10-31,62.22,61.55
