Date,Open,Close
2012-08-01,44.31,44.41
2012-08-02,44.24,43.62
2012-08-03,44.1,44.67
2012-08-06,44.85,46.12
2012-08-07,46.31,46.63
2012-08-08,46.54,46.92
2012-08-09,46.98,47.2
2012-08-10,47.26,47.48
2012-08-13,47.57,46.92
2012-08-14,46.69,46.34
2012-08-15,46.23,46.63
2012-08-16,46.78,47.59
2012-08-17,47.67,47.16
2012-08-20,47.25,47.93
2012-08-21,48.61,48.25
2012-08-22,48.24,49.3
2012-08-23,49.75,49.04
2012-08-24,48.94,49.23
2012-08-27,49.46,49.04
2012-08-28,49.08,48.84
2012-08-29,48.84,48.47
2012-08-30,48.54,48.55
2012-08-31,48.8,50.68
