Date,Open,Close
2010-06-01,14.55,14.32
2010-06-02,14.41,14.61
2010-06-03,14.64,14.76
2010-06-04,14.55,14.26
2010-06-07,14.26,14.31
2010-06-08,14.27,14.42
2010-06-09,14.47,14.45
2010-06-10,14.64,14.8
2010-06-11,14.67,14.91
2010-06-14,15.0,14.95
2010-06-15,15.01,15.29
2010-06-16,15.23,15.39
2010-06-17,15.41,15.55
2010-06-18,15.54,15.54
2010-06-21,15.69,15.46
2010-06-22,15.5,15.13
2010-06-23,15.17,14.89
2010-06-24,14.9,15.08
2010-06-25,15.11,15.18
2010-06-28,15.15,15.27
2010-06-29,15.13,14.93
2010-06-30,14.93,14.65
