Date,Open,Close
2011-08-01,31.8,31.48
2011-08-02,31.43,30.66
2011-08-03,30.97,30.86
2011-08-04,30.7,30.07
2011-08-05,30.63,30.37
2011-08-08,29.92,28.17
2011-08-09,29.03,29.4
2011-08-10,29.42,28.7
2011-08-11,28.91,30.73
2011-08-12,30.94,30.79
2011-08-15,31.14,30.97
2011-08-16,30.77,30.6
2011-08-17,30.76,31.2
2011-08-18,30.32,29.72
2011-08-19,29.35,29.4
2011-08-22,30.01,30.12
2011-08-23,30.3,32.13
2011-08-24,31.94,33.11
2011-08-25,33.22,32.48
2011-08-26,32.34,32.34
2011-08-29,32.75,33.9
2011-08-30,33.59,33.47
2011-08-31,33.75,33.04
