Date,Open,Close
1999-03-01,62.75,64.25
1999-03-02,64.81,64.0
1999-03-03,63.81,62.56
1999-03-04,63.13,64.69
1999-03-05,65.63,66.13
1999-03-08,66.69,68.25
1999-03-09,68.06,67.44
1999-03-10,67.81,70.5
1999-03-11,75.0,74.63
1999-03-12,75.38,75.0
1999-03-15,75.44,76.63
1999-03-16,77.0,74.5
1999-03-17,74.63,74.63
1999-03-18,74.0,78.0
1999-03-19,78.63,77.56
1999-03-22,77.75,79.06
1999-03-23,78.44,75.81
1999-03-24,75.44,73.75
1999-03-25,75.5,75.25
1999-03-26,74.63,74.63
1999-03-29,75.38,77.25
1999-03-30,77.38,78.56
1999-03-31,79.69,74.88
