Date,Open,Close
2017-08-01,68.15,67.86
2017-08-02,68.01,67.44
2017-08-03,67.44,68.19
2017-08-04,68.37,68.91
2017-08-07,69.09,68.39
2017-08-08,68.15,67.79
2017-08-09,67.38,67.06
2017-08-10,66.82,65.24
2017-08-11,65.57,65.87
2017-08-14,66.5,66.71
2017-08-15,67.02,66.96
2017-08-16,66.77,66.92
2017-08-17,66.7,64.7
2017-08-18,64.77,64.75
2017-08-21,64.73,64.85
2017-08-22,64.92,64.7
2017-08-23,64.36,62.83
2017-08-24,63.29,61.48
2017-08-25,61.7,63.36
2017-08-28,63.21,63.15
2017-08-29,62.11,62.89
2017-08-30,62.73,62.02
2017-08-31,62.49,61.96
