Date,Open,Close
2017-11-01,142.26,142.96
2017-11-02,142.5,143.43
2017-11-03,143.43,144.04
2017-11-06,143.12,143.93
2017-11-07,144.48,143.5
2017-11-09,144.61,143.83
2017-11-10,143.52,143.89
2017-11-13,143.61,143.92
2017-11-14,143.41,144.96
2017-11-15,144.41,144.26
2017-11-16,144.96,147.04
2017-11-17,146.39,145.45
2017-11-20,145.37,146.57
2017-11-21,147.0,148.01
2017-11-22,147.85,147.11
2017-11-24,148.17,147.63
2017-11-27,148.0,147.5
2017-11-28,148.01,148.04
2017-11-29,148.56,146.95
2017-11-30,147.0,148.01
