Date,Open,Close
2001-10-01,26.65,26.49
2001-10-02,26.7,27.87
2001-10-03,28.85,28.49
2001-10-04,28.64,27.97
2001-10-05,28.5,28.5
2001-10-08,28.35,26.7
2001-10-09,27.0,26.95
2001-10-10,26.83,27.2
2001-10-11,27.35,27.26
2001-10-12,27.1,27.4
2001-10-15,27.2,27.37
2001-10-16,27.62,27.58
2001-10-17,27.8,27.25
2001-10-18,27.5,27.54
2001-10-19,27.79,27.65
2001-10-22,27.35,27.96
2001-10-23,28.0,27.83
2001-10-24,28.24,28.12
2001-10-25,28.0,28.46
2001-10-26,28.64,28.4
2001-10-29,28.0,27.2
2001-10-30,27.48,25.88
2001-10-31,26.5,24.5
