Date,Open,Close
1996-01-02,19.37,19.25
1996-01-03,19.37,19.63
1996-01-04,19.63,19.87
1996-01-05,20.0,20.37
1996-01-08,20.37,20.37
1996-01-09,20.25,20.12
1996-01-10,19.87,19.63
1996-01-11,19.75,19.63
1996-01-12,19.63,19.37
1996-01-15,19.37,19.5
1996-01-16,19.5,19.63
1996-01-17,19.63,19.63
1996-01-18,19.5,19.12
1996-01-19,19.12,19.25
1996-01-22,19.25,19.12
1996-01-23,19.0,18.75
1996-01-24,18.87,18.5
1996-01-25,18.0,18.87
1996-01-26,18.63,19.25
1996-01-29,19.0,18.87
1996-01-30,18.63,18.75
1996-01-31,18.75,18.75
