Date,Open,Close
2007-11-01,109.0,108.83
2007-11-02,110.06,110.12
2007-11-05,108.0,109.4
2007-11-06,109.42,109.45
2007-11-07,109.64,108.08
2007-11-08,107.1,107.18
2007-11-09,105.98,109.35
2007-11-12,109.38,108.73
2007-11-13,109.09,112.25
2007-11-14,113.0,111.9
2007-11-15,111.68,112.08
2007-11-16,113.0,111.37
2007-11-19,110.45,111.23
2007-11-20,111.3,109.87
2007-11-21,109.18,108.28
2007-11-23,109.21,111.01
2007-11-26,110.79,108.17
2007-11-27,108.17,108.24
2007-11-28,109.27,111.23
2007-11-29,110.65,112.0
2007-11-30,112.25,110.67
