Date,Open,Close
2011-11-01,101.47,102.08
2011-11-02,103.96,104.54
2011-11-03,105.84,106.13
2011-11-04,105.75,106.43
2011-11-07,106.65,107.72
2011-11-08,108.27,108.86
2011-11-09,105.8,104.28
2011-11-10,105.32,105.5
2011-11-11,106.69,107.05
2011-11-14,106.2,106.17
2011-11-15,106.23,103.27
2011-11-16,102.51,101.05
2011-11-17,100.75,100.08
2011-11-18,100.52,97.88
2011-11-21,96.92,95.66
2011-11-22,95.68,96.42
2011-11-23,95.42,93.75
2011-11-25,94.03,92.29
2011-11-28,96.03,95.77
2011-11-29,95.96,97.39
2011-11-30,100.5,102.82
