Date,Open,Close
2002-08-01,26.2,26.2
2002-08-02,25.9,25.75
2002-08-05,25.78,25.12
2002-08-06,25.35,25.63
2002-08-07,25.9,25.82
2002-08-08,25.82,26.85
2002-08-09,26.7,26.78
2002-08-12,26.25,26.42
2002-08-13,26.35,26.01
2002-08-14,26.0,26.85
2002-08-15,26.9,26.85
2002-08-16,26.42,26.74
2002-08-19,26.57,26.95
2002-08-20,26.75,26.51
2002-08-21,26.6,26.68
2002-08-22,26.85,26.93
2002-08-23,26.61,26.27
2002-08-26,26.25,26.69
2002-08-27,26.94,26.94
2002-08-28,26.94,26.48
2002-08-29,26.2,26.63
2002-08-30,26.45,26.83
