Date,Open,Close
2008-04-01,47.36,49.44
2008-04-02,49.38,50.38
2008-04-03,49.98,50.36
2008-04-04,50.5,51.67
2008-04-07,52.15,51.46
2008-04-08,50.83,51.23
2008-04-09,51.38,49.46
2008-04-10,49.37,50.51
2008-04-11,49.72,48.2
2008-04-14,48.39,47.46
2008-04-15,47.68,47.61
2008-04-16,47.92,49.21
2008-04-17,48.97,49.34
2008-04-18,52.4,55.23
2008-04-21,55.04,54.4
2008-04-22,54.06,54.0
2008-04-23,54.16,54.33
2008-04-24,54.35,54.54
2008-04-25,54.84,56.06
2008-04-28,58.95,58.02
2008-04-29,58.37,57.49
2008-04-30,58.5,62.65
