Date,Open,Close
2012-08-01,57.11,56.26
2012-08-02,55.94,56.28
2012-08-03,56.7,57.86
2012-08-06,64.0,64.21
2012-08-07,64.2,63.8
2012-08-08,63.4,64.4
2012-08-09,64.05,64.44
2012-08-10,64.09,64.97
2012-08-13,64.61,64.94
2012-08-14,65.0,64.31
2012-08-15,64.5,63.73
2012-08-16,63.85,64.92
2012-08-17,65.19,64.48
2012-08-20,64.45,64.11
2012-08-21,64.49,64.44
2012-08-22,64.3,64.83
2012-08-23,64.42,64.99
2012-08-24,64.68,64.86
2012-08-27,64.95,64.55
2012-08-28,64.52,64.42
2012-08-29,64.48,64.73
2012-08-30,64.5,63.83
2012-08-31,64.57,64.28
