Date,Open,Close
2015-12-01,76.6,76.49
2015-12-02,76.5,75.54
2015-12-03,75.74,75.17
2015-12-04,75.3,76.03
2015-12-07,75.86,75.16
2015-12-08,74.59,74.11
2015-12-09,73.75,73.17
2015-12-10,73.13,73.34
2015-12-11,72.33,70.8
2015-12-14,70.2,70.04
2015-12-15,70.89,71.37
2015-12-16,72.14,72.13
2015-12-17,72.14,71.01
2015-12-18,70.48,69.91
2015-12-21,70.52,70.39
2015-12-22,70.63,70.91
2015-12-23,71.0,72.75
2015-12-24,72.48,72.45
2015-12-28,72.25,72.72
2015-12-29,72.73,73.1
2015-12-30,72.93,72.09
2015-12-31,72.05,71.49
