Date,Open,Close
2018-01-02,136.3,131.98
2018-01-03,131.435,132.4
2018-01-04,133.18,132.4
2018-01-05,132.58,132.16
2018-01-08,132.16,131.45
2018-01-09,132.59,132.47
2018-01-10,132.5,132.11
2018-01-11,132.09,132.34
2018-01-12,133.05,134.73
2018-01-16,135.1,135.52
2018-01-17,136.6,136.86
2018-01-18,137.06,137.34
2018-01-19,137.76,137.85
2018-01-22,137.46,139.35
2018-01-23,144.34,146.26
2018-01-24,146.91,147.62
2018-01-25,147.43,148.47
2018-01-26,149.4,149.42
2018-01-29,149.52,148.96
2018-01-30,148.69,148.72
2018-01-31,148.31,149.92
