Date,Open,Close
2015-07-01,38.45,37.98
2015-07-02,38.43,38.03
2015-07-06,37.62,37.5
2015-07-07,37.54,37.74
2015-07-08,37.66,37.3
2015-07-09,37.54,37.5
2015-07-10,37.65,38.09
2015-07-13,38.28,38.19
2015-07-14,37.87,38.02
2015-07-15,37.9,37.58
2015-07-16,37.84,37.4
2015-07-17,37.21,36.89
2015-07-20,36.88,36.3
2015-07-21,36.24,35.84
2015-07-22,35.72,35.36
2015-07-23,35.31,34.95
2015-07-24,34.97,34.85
2015-07-27,34.65,35.22
2015-07-28,35.51,35.57
2015-07-29,34.9,35.24
2015-07-30,35.27,35.03
2015-07-31,34.87,34.64
