Date,Open,Close
2012-03-01,26.39,26.31
2012-03-02,26.36,26.11
2012-03-05,26.16,26.15
2012-03-06,25.87,25.47
2012-03-07,25.53,25.64
2012-03-08,25.84,25.95
2012-03-09,25.99,26.13
2012-03-12,26.08,25.84
2012-03-13,25.95,26.72
2012-03-14,26.73,26.49
2012-03-15,26.56,26.75
2012-03-16,26.85,26.61
2012-03-19,26.74,26.8
2012-03-20,26.7,26.72
2012-03-21,26.82,26.85
2012-03-22,26.62,26.88
2012-03-23,26.8,26.64
2012-03-26,26.89,27.18
2012-03-27,27.21,26.61
2012-03-28,26.54,26.42
2012-03-29,26.23,25.82
2012-03-30,25.94,25.9
