Date,Open,Close
2013-04-01,61.25,61.18
2013-04-02,61.56,60.93
2013-04-03,61.13,59.25
2013-04-04,59.2,59.53
2013-04-05,58.63,59.32
2013-04-08,59.31,60.33
2013-04-09,60.48,60.47
2013-04-10,60.47,61.12
2013-04-11,61.17,61.69
2013-04-12,61.24,60.3
2013-04-15,59.9,57.22
2013-04-16,58.1,59.05
2013-04-17,58.54,57.35
2013-04-18,57.5,55.8
2013-04-19,55.78,56.96
2013-04-22,57.0,56.89
2013-04-23,57.01,58.16
2013-04-24,58.02,58.62
2013-04-25,58.91,58.69
2013-04-26,59.15,58.65
2013-04-29,60.41,60.28
2013-04-30,60.41,61.41
