Date,Open,Close
2017-03-01,129.35,131.05
2017-03-02,130.94,130.79
2017-03-03,130.51,130.2
2017-03-06,129.54,129.69
2017-03-07,129.35,129.14
2017-03-08,129.54,129.34
2017-03-09,129.17,129.81
2017-03-10,130.3,130.0
2017-03-13,130.21,131.38
2017-03-14,130.82,130.97
2017-03-15,131.31,132.83
2017-03-16,132.62,131.5
2017-03-17,131.56,132.66
2017-03-20,132.62,132.59
2017-03-21,132.79,132.38
2017-03-22,132.71,132.45
2017-03-23,132.38,131.59
2017-03-24,131.83,132.51
2017-03-27,132.0,132.49
2017-03-28,132.22,132.7
2017-03-29,131.92,131.9
2017-03-30,131.7,131.95
2017-03-31,131.54,131.65
