Date,Open,Close
2017-05-01,116.85,116.33
2017-05-02,116.46,115.36
2017-05-03,115.17,118.24
2017-05-04,116.8,115.83
2017-05-05,116.51,120.3
2017-05-08,119.89,121.91
2017-05-09,122.21,119.01
2017-05-10,123.66,120.07
2017-05-11,120.65,118.28
2017-05-12,118.28,117.29
2017-05-15,120.0,117.19
2017-05-16,117.54,117.16
2017-05-17,116.19,116.15
2017-05-18,115.8,115.84
2017-05-19,116.19,117.59
2017-05-22,118.5,115.95
2017-05-23,115.91,114.99
2017-05-24,115.27,113.56
2017-05-25,113.38,110.98
2017-05-26,110.91,110.95
2017-05-30,109.74,107.68
2017-05-31,106.65,107.56
