Date,Open,Close
2009-03-02,24.82,24.06
2009-03-03,24.41,24.0
2009-03-04,24.18,25.3
2009-03-05,24.6,24.05
2009-03-06,24.07,23.71
2009-03-09,23.29,22.96
2009-03-10,23.29,24.94
2009-03-11,25.17,25.98
2009-03-12,25.51,26.88
2009-03-13,26.96,26.87
2009-03-16,27.54,26.76
2009-03-17,26.74,27.45
2009-03-18,27.25,28.23
2009-03-19,28.5,28.33
2009-03-20,28.45,27.93
2009-03-23,28.75,29.6
2009-03-24,29.49,29.09
2009-03-25,29.48,29.37
2009-03-26,29.62,30.54
2009-03-27,30.11,29.57
2009-03-30,28.91,28.24
2009-03-31,28.48,28.49
