Date,Open,Close
2010-08-02,47.1,47.86
2010-08-03,47.7,47.4
2010-08-04,47.5,47.36
2010-08-05,47.02,47.2
2010-08-06,46.82,46.66
2010-08-09,46.83,46.93
2010-08-10,46.48,46.76
2010-08-11,45.79,45.09
2010-08-12,44.67,44.88
2010-08-13,44.78,45.2
2010-08-16,44.98,44.99
2010-08-17,45.31,45.75
2010-08-18,45.78,45.43
2010-08-19,45.25,44.59
2010-08-20,44.22,43.99
2010-08-23,44.19,43.78
2010-08-24,43.23,43.41
2010-08-25,43.31,43.57
2010-08-26,43.67,43.5
2010-08-27,43.73,44.31
2010-08-30,44.19,43.21
2010-08-31,43.05,42.91
