Date,Open,Close
1994-03-01,21.88,21.88
1994-03-02,21.25,21.38
1994-03-03,21.5,22.0
1994-03-04,21.63,21.63
1994-03-07,21.5,22.13
1994-03-08,22.0,21.75
1994-03-09,21.63,21.25
1994-03-10,21.38,21.63
1994-03-11,21.5,22.13
1994-03-14,22.13,22.0
1994-03-15,21.88,21.63
1994-03-16,21.75,21.63
1994-03-17,21.5,22.0
1994-03-18,22.25,22.13
1994-03-21,22.25,22.38
1994-03-22,22.25,22.38
1994-03-23,22.25,22.38
1994-03-24,22.25,22.38
1994-03-25,22.5,23.13
1994-03-28,22.88,22.75
1994-03-29,22.63,22.63
1994-03-30,22.0,21.63
1994-03-31,21.5,20.88
