Date,Open,Close
1991-10-01,26.0,26.5
1991-10-02,26.38,26.25
1991-10-03,26.13,26.25
1991-10-04,26.25,26.13
1991-10-07,26.13,26.13
1991-10-08,26.13,26.13
1991-10-09,26.0,26.25
1991-10-10,26.13,26.13
1991-10-11,26.25,26.5
1991-10-14,26.5,26.5
1991-10-15,26.38,26.38
1991-10-16,26.38,26.63
1991-10-17,26.5,26.38
1991-10-18,26.38,26.88
1991-10-21,26.75,26.63
1991-10-22,26.5,26.38
1991-10-23,26.38,26.25
1991-10-24,26.25,26.88
1991-10-25,26.88,27.25
1991-10-28,27.38,27.5
1991-10-29,27.5,27.5
1991-10-30,27.5,27.75
1991-10-31,27.63,27.63
