Date,Open,Close
2002-04-01,19.07,18.81
2002-04-02,18.67,18.32
2002-04-03,18.5,18.44
2002-04-04,18.38,18.94
2002-04-05,18.94,18.51
2002-04-08,18.3,18.26
2002-04-09,18.38,18.48
2002-04-10,18.49,18.71
2002-04-11,18.85,18.34
2002-04-12,18.59,19.26
2002-04-15,19.2,18.5
2002-04-16,18.81,18.93
2002-04-17,18.93,19.0
2002-04-18,18.9,18.55
2002-04-19,18.55,18.93
2002-04-22,18.97,18.25
2002-04-23,18.2,18.07
2002-04-24,18.2,18.26
2002-04-25,18.21,18.39
2002-04-26,18.4,18.52
2002-04-29,18.45,18.22
2002-04-30,18.18,18.21
