Date,Open,Close
2016-08-01,13.81,13.56
2016-08-02,13.55,13.4
2016-08-03,13.27,13.51
2016-08-04,13.61,14.03
2016-08-05,14.22,14.52
2016-08-08,14.53,14.42
2016-08-09,14.56,14.48
2016-08-10,14.48,14.2
2016-08-11,14.25,14.43
2016-08-12,14.46,14.93
2016-08-15,15.09,15.53
2016-08-16,15.58,15.49
2016-08-17,15.53,15.52
2016-08-18,15.55,15.77
2016-08-19,16.16,16.25
2016-08-22,16.15,16.19
2016-08-23,16.27,16.18
2016-08-24,16.2,15.51
2016-08-25,15.9,16.2
2016-08-26,16.34,16.51
2016-08-29,16.92,16.91
2016-08-30,17.0,16.74
2016-08-31,16.7,16.49
