Date,Open,Close
2017-06-01,24.82,25.15
2017-06-02,25.28,25.21
2017-06-05,25.11,25.06
2017-06-06,24.8,24.24
2017-06-07,24.23,23.71
2017-06-08,23.33,23.76
2017-06-09,23.77,24.07
2017-06-12,24.08,24.34
2017-06-13,24.34,24.45
2017-06-14,24.45,24.52
2017-06-15,24.37,24.37
2017-06-16,24.29,24.41
2017-06-19,24.54,24.85
2017-06-20,24.8,24.36
2017-06-21,24.35,24.2
2017-06-22,24.23,24.13
2017-06-23,24.18,24.25
2017-06-26,24.26,24.7
2017-06-27,24.65,24.7
2017-06-28,24.82,25.01
2017-06-29,24.95,24.7
2017-06-30,24.82,24.6
