Date,Open,Close
1996-10-01,56.375,56.375
1996-10-02,55.62,55.5
1996-10-03,56.5,55.5
1996-10-04,55.625,55.5
1996-10-07,56.0,55.88
1996-10-08,55.88,55.75
1996-10-09,56.0,55.875
1996-10-10,55.875,55.75
1996-10-11,56.125,55.875
1996-10-14,55.62,55.38
1996-10-15,55.5,55.62
1996-10-16,55.625,55.375
1996-10-17,55.5,55.625
1996-10-18,55.625,55.625
1996-10-21,55.88,58.0
1996-10-22,57.88,57.38
1996-10-23,56.125,58.0
1996-10-24,57.875,57.375
1996-10-25,57.125,56.875
1996-10-28,56.75,55.62
1996-10-29,55.5,55.62
1996-10-30,56.75,55.625
1996-10-31,55.5,55.625
