Date,Open,Close
2014-12-01,114.92,114.0
2014-12-02,114.25,114.13
2014-12-03,114.15,114.1
2014-12-04,114.0,115.76
2014-12-05,116.13,116.24
2014-12-08,116.26,114.86
2014-12-09,113.8,114.16
2014-12-10,113.68,111.97
2014-12-11,112.3,112.92
2014-12-12,112.42,110.16
2014-12-15,110.45,110.2
2014-12-16,110.05,109.96
2014-12-17,110.78,112.89
2014-12-18,114.22,114.94
2014-12-19,115.68,115.03
2014-12-22,115.12,116.54
2014-12-23,117.17,117.98
2014-12-24,117.95,117.56
2014-12-26,117.8,117.96
2014-12-29,117.75,117.82
2014-12-30,117.38,116.52
2014-12-31,116.96,115.18
