Date,Open,Close
2011-03-01,32.04,31.34
2011-03-02,31.27,31.56
2011-03-03,31.94,33.17
2011-03-04,33.19,32.8
2011-03-07,32.86,32.1
2011-03-08,32.17,32.77
2011-03-09,31.98,31.31
2011-03-10,30.83,30.19
2011-03-11,30.1,30.7
2011-03-14,30.35,30.2
2011-03-15,29.19,30.11
2011-03-16,29.97,29.86
2011-03-17,30.33,29.61
2011-03-18,30.11,29.73
2011-03-21,30.03,30.31
2011-03-22,30.3,29.67
2011-03-23,29.6,29.47
2011-03-24,29.65,29.42
2011-03-25,29.57,29.73
2011-03-28,29.77,29.34
2011-03-29,29.33,29.66
2011-03-30,29.81,30.13
2011-03-31,30.04,30.6
