Date,Open,Close
2017-08-01,70.03,70.38
2017-08-02,70.25,70.71
2017-08-03,70.61,70.99
2017-08-04,71.17,70.99
2017-08-07,70.94,71.22
2017-08-08,71.33,71.47
2017-08-09,71.26,72.02
2017-08-10,72.01,70.44
2017-08-11,70.74,70.63
2017-08-14,71.23,70.82
2017-08-15,71.08,70.34
2017-08-16,70.49,70.42
2017-08-17,70.6,69.85
2017-08-18,69.52,69.96
2017-08-21,69.92,70.7
2017-08-22,70.91,71.75
2017-08-23,71.29,71.52
2017-08-24,71.72,72.11
2017-08-25,72.22,72.48
2017-08-28,72.67,73.32
2017-08-29,72.78,73.89
2017-08-30,73.621,73.92
2017-08-31,74.11,75.3
