Date,Open,Close
1997-12-01,83.75,84.88
1997-12-02,84.75,85.94
1997-12-03,86.0,85.94
1997-12-04,86.5,87.56
1997-12-05,87.5,87.75
1997-12-08,87.5,88.5
1997-12-09,88.5,89.75
1997-12-10,89.13,90.38
1997-12-11,91.5,88.25
1997-12-12,88.31,87.19
1997-12-15,87.38,89.63
1997-12-16,89.38,89.69
1997-12-17,89.5,88.94
1997-12-18,88.94,89.5
1997-12-19,88.75,88.94
1997-12-22,89.38,88.5
1997-12-23,89.75,88.06
1997-12-24,88.06,88.0
1997-12-26,87.88,87.5
1997-12-29,87.75,89.38
1997-12-30,89.38,92.5
1997-12-31,92.5,93.56
