Date,Open,Close
2017-05-01,68.26,68.61
2017-05-02,68.53,68.34
2017-05-03,67.9,68.06
2017-05-04,66.87,67.02
2017-05-05,67.27,66.9
2017-05-08,66.83,65.645
2017-05-09,65.81,66.16
2017-05-10,66.36,66.79
2017-05-11,66.51,67.02
2017-05-12,66.87,67.8
2017-05-15,67.26,71.54
2017-05-16,71.73,74.84
2017-05-17,73.78,72.54
2017-05-18,72.16,75.55
2017-05-19,76.09,75.51
2017-05-22,75.78,78.07
2017-05-23,78.26,78.55
2017-05-24,78.81,78.39
2017-05-25,78.65,78.83
2017-05-26,78.86,77.84
2017-05-30,77.71,78.65
2017-05-31,78.93,77.95
