Date,Open,Close
1992-01-02,46.5,47.5
1992-01-03,47.25,47.88
1992-01-06,47.62,48.0
1992-01-07,47.38,47.5
1992-01-08,47.25,47.88
1992-01-09,47.62,48.25
1992-01-10,48.25,47.75
1992-01-13,47.62,47.62
1992-01-14,47.38,50.0
1992-01-15,50.38,50.62
1992-01-16,50.0,49.75
1992-01-17,49.0,49.12
1992-01-20,48.62,48.0
1992-01-21,47.75,47.5
1992-01-22,47.5,48.38
1992-01-23,48.12,48.12
1992-01-24,48.0,48.62
1992-01-27,48.5,49.0
1992-01-28,48.75,48.5
1992-01-29,48.25,47.75
1992-01-30,47.5,47.0
1992-01-31,47.0,46.88
