Date,Open,Close
2016-06-01,77.29,77.71
2016-06-02,77.6,78.92
2016-06-03,78.39,76.06
2016-06-06,76.46,77.15
2016-06-07,77.21,76.94
2016-06-08,76.81,76.32
2016-06-09,76.08,76.6
2016-06-10,75.82,74.74
2016-06-13,74.0,73.78
2016-06-14,73.68,73.74
2016-06-15,73.98,74.06
2016-06-16,73.57,74.54
2016-06-17,74.55,73.99
2016-06-20,75.02,75.1
2016-06-21,75.22,74.88
2016-06-22,75.13,74.26
2016-06-23,74.96,75.89
2016-06-24,73.03,70.27
2016-06-27,69.39,67.48
2016-06-28,68.27,69.76
2016-06-29,70.37,70.84
2016-06-30,71.31,71.38
