Date,Open,Close
2000-05-01,36.5,36.88
2000-05-02,35.5,36.25
2000-05-03,36.0,35.62
2000-05-04,35.62,36.12
2000-05-05,35.81,36.56
2000-05-08,36.0,37.31
2000-05-09,37.62,38.94
2000-05-10,39.0,39.56
2000-05-11,39.69,41.19
2000-05-12,41.0,39.69
2000-05-15,40.81,39.5
2000-05-16,39.62,38.38
2000-05-17,38.56,39.56
2000-05-18,39.31,40.81
2000-05-19,39.81,38.94
2000-05-22,39.81,39.62
2000-05-23,39.75,38.62
2000-05-24,39.12,39.81
2000-05-25,39.94,38.19
2000-05-26,37.88,38.0
2000-05-30,38.81,38.81
2000-05-31,38.5,39.62
