Date,Open,Close
2010-12-01,35.68,36.45
2010-12-02,36.43,36.91
2010-12-03,36.91,37.01
2010-12-06,36.92,37.36
2010-12-07,37.74,38.12
2010-12-08,38.1,37.21
2010-12-09,37.47,37.29
2010-12-10,37.25,37.07
2010-12-13,37.48,37.91
2010-12-14,37.81,37.49
2010-12-15,37.31,36.51
2010-12-16,36.49,36.77
2010-12-17,36.72,36.71
2010-12-20,36.66,36.63
2010-12-21,36.84,37.43
2010-12-22,37.44,37.17
2010-12-23,36.87,36.95
2010-12-27,36.75,36.27
2010-12-28,36.41,36.19
2010-12-29,36.31,36.23
2010-12-30,36.26,36.01
2010-12-31,35.92,36.31
