Date,Open,Close
2015-10-01,59.55,58.65
2015-10-02,57.59,59.78
2015-10-05,60.1,60.48
2015-10-06,60.22,59.22
2015-10-07,59.59,59.48
2015-10-08,59.36,59.96
2015-10-09,59.16,58.77
2015-10-12,58.91,57.34
2015-10-13,57.21,56.91
2015-10-14,56.91,56.77
2015-10-15,56.97,56.98
2015-10-16,57.01,56.18
2015-10-19,56.12,56.85
2015-10-20,56.86,56.95
2015-10-21,57.26,57.3
2015-10-22,57.67,58.24
2015-10-23,58.76,58.05
2015-10-26,58.02,58.79
2015-10-27,58.49,58.21
2015-10-28,58.24,57.87
2015-10-29,57.92,58.41
2015-10-30,58.27,59.01
