Date,Open,Close
2015-08-03,108.5,108.57
2015-08-04,108.44,109.51
2015-08-05,109.99,110.69
2015-08-06,109.83,110.81
2015-08-07,110.26,109.81
2015-08-10,110.5,110.53
2015-08-11,109.39,110.6
2015-08-12,110.36,108.76
2015-08-13,108.76,108.65
2015-08-14,108.25,108.5
2015-08-17,108.47,108.76
2015-08-18,108.2,108.18
2015-08-19,107.39,106.61
2015-08-20,105.45,104.95
2015-08-21,104.4,102.24
2015-08-24,96.86,99.04
2015-08-25,100.08,98.22
2015-08-26,99.0,98.27
2015-08-27,99.37,97.75
2015-08-28,97.81,98.47
2015-08-31,98.34,98.1
